data,label
1.1973088955620894,0
1.2217613430797702,0
1.2180158559096177,0
1.2140558638199035,0
1.195970432291808,0
1.1984555004412458,0
1.197441730996353,0
1.1943428507249212,0
1.2138981448563024,0
1.2518877469572844,0
1.2889955296513929,0
1.3212036172929351,0
1.3447523805052342,0
1.3852857513886905,0
1.3918460537004036,0
1.379465304530502,0
1.323117516721326,0
1.253697553946531,0
1.178418601019684,0
1.1085345076318722,0
1.0367669791102567,0
0.9732630970549556,0
0.9232476193529132,0
0.8793052950101008,0
0.8376967681883198,0
0.7912030559000138,0
0.7625624026869711,0
0.7145159260923023,0
0.6784023095256644,0
0.6405546448632385,0
0.582468368003732,0
0.535264033989168,0
0.5036757254076489,0
0.4623659075342662,0
0.4345270453883929,0
0.4156559880960381,0
0.4137467473653258,0
0.4290535901017611,0
0.4736886785079775,0
0.5536150183117717,0
0.6492667276543179,0
0.7454836132239153,0
0.8491509798714558,0
0.9356592826999424,0
1.0175933676234663,0
1.0930153684151889,0
1.142804213877725,0
1.1882386317598288,0
1.2155814998891177,0
1.2463133280625964,0
1.244758054138276,0
1.2456872633573215,0
1.2356743858703907,0
1.224215715352838,0
1.189223454258432,0
1.1934743020340612,0
1.18612805891458,0
1.1867555671999177,0
1.22436218722355,0
1.266655280431308,0
1.3073362531715358,0
1.3608358996492709,0
1.353124584214244,0
1.3213284118294122,0
1.2543820432963593,0
1.1846647956617662,0
1.1052867838548288,0
1.044659788935845,0
0.9632979587802568,0
0.9129534768768262,0
0.8469830812431497,0
0.8172286543663809,0
0.7739721180480893,0
0.7375710298862146,0
0.7179657961057884,0
0.6789136434183339,0
0.6607462482668116,0
0.6336936143138188,0
0.5845107936306487,0
0.5499382023755336,0
0.5199950744737153,0
0.4889438630490169,0
0.457964990313568,0
0.4474992022109641,0
0.4659864288335017,0
0.4948713542747854,0
0.5604176251108103,0
0.6545081788936543,0
0.7529466596759758,0
0.8497463295875455,0
0.9557970687698352,0
1.0242754525728797,0
1.0898889798653535,0
1.1454387927087513,0
1.2027649386078705,0
1.2438575000961742,0
1.263867817626669,0
1.2797400218836643,0
1.2802873022945844,0
1.2811710852460616,0
1.2714458430342577,0
1.2594557701392253,0
1.2431503810833442,0
1.2302163715895127,0
1.2473838419349403,0
1.2664308039015553,0
1.3134534311258357,0
1.3641052120926425,0
1.383570067323557,0
1.3880078246641976,0
1.3382776670828482,0
1.2841212731246217,0
1.2040112045584248,0
1.1116927645735926,0
1.0380716671657568,0
0.963200632357474,0
0.8977837629774028,0
0.8403509286298203,0
0.7844321083450879,0
0.7278037234963634,0
0.6970811415015796,0
0.6639441263856867,0
0.6338470505469146,0
0.5997806874434842,0
0.5537524060855696,0
0.5190593320913354,0
0.4813700113029145,0
0.4505851212633402,0
0.4263673209806259,0
0.3991295619253636,0
0.390243048137267,0
0.4073793780221127,0
0.4558687069685751,0
0.5201328185495627,0
0.6217108901951868,0
0.7332484812467146,0
0.832653755731068,0
0.91365467918096,0
0.9948764078603368,0
1.0598700317054568,0
1.1041035880234882,0
1.153688006741114,0
1.1692179868354944,0
1.1976977700711882,0
1.1895189691109835,0
1.2002665925120797,0
1.187550273722047,0
1.180882461931408,0
1.1527755699239537,0
1.1302337809158045,0
1.1237889142947826,0
1.1405638408775751,0
1.1616025448418097,0
1.2246817815867443,0
1.271221105388494,0
1.3098010018636024,0
1.314633385219824,0
1.296908551452807,0
1.2520366856138407,0
1.193871964895448,0
1.1425745876230036,0
1.0726668512516404,0
1.0058708002126484,0
0.9519014827213416,0
0.9071762520515269,0
0.8627265179669895,0
0.8312621454621384,0
0.8053691390338293,0
0.783459211716683,0
0.7801002446529475,0
0.758464437807155,0
0.728738823878426,0
0.6909881258246902,0
0.6496937203118373,0
0.5971794610112513,0
0.5530813464629953,0
0.5346163386858968,0
0.5107784320743438,0
0.5218681340062347,0
0.5484345642571695,0
0.5907733061555043,0
0.6539223703988082,0
0.746696641610929,0
0.8501222846117532,0
0.93098766494866,0
1.0138428995052506,0
1.079204553320255,0
1.1519133225196536,0
1.2254338197553576,0
1.2598704375931662,0
1.3123633701729414,0
1.3438440426831917,0
1.3689049732245469,0
1.362154734833262,0
1.3605418427501452,0
1.3667913261744251,0
1.3570766245775137,0
1.3567493067868113,0
1.3602587801590915,0
1.3639043441443048,0
1.4055598419507571,0
1.4395305210644052,0
1.45677085633498,0
1.4640089657627708,0
1.409452850140133,0
1.3446160441325978,0
1.2507307726768575,0
1.1597396280307255,0
1.0706026456055746,0
0.9930656096376936,0
0.914587091972318,0
0.8425245625118327,0
0.7831277075188314,0
0.7227992605919383,0
0.6587894981550377,0
0.6112646885284463,0
0.5635229447662898,0
0.526556063616207,0
0.4949412734974779,0
0.4532547611916504,0
0.4274556530660386,0
0.3843681454327208,0
0.365133454789502,0
0.3355730239469327,0
0.3364081448311352,0
0.3242466004175607,0
0.3724267736252558,0
0.4392377211882102,0
0.5268335370119229,0
0.6383376770500303,0
0.7631866815489341,0
0.8561355468223085,0
0.9225008367306032,0
0.995016048206302,0
1.038438236527233,0
1.0661418546056716,0
1.0855764131340977,0
1.096191755177537,0
1.0864829836646912,0
1.0973775209597914,0
1.075720951710298,0
1.044269819815662,0
1.025721945324123,0
1.0029383968259262,0
0.9959476941529358,0
0.9914780406929586,0
1.0266851830042931,0
1.068481377110552,0
1.1251795503288815,0
1.1855235764557244,0
1.2338590595647494,0
1.252683607398798,0
1.24671032366477,0
1.208199150000982,0
1.1750411857378884,0
1.13746296815917,0
1.10886221690422,0
1.0740006422201445,0
1.067217254861455,0
1.0562851352829954,0
1.0405358895820336,0
1.0515476487879107,0
1.0762974953130358,0
1.0864667649462203,0
1.100269641149486,0
1.0953314275592745,0
1.066759192666121,0
1.0244378606083309,0
0.96010510097686,0
0.898807094796909,0
0.8359152607509376,0
0.7916965185863651,0
0.7595643692467946,0
0.7335615625305794,0
0.7378930882121649,0
0.7433292628647094,0
0.7566084812799336,0
0.766380702729442,0
0.8040313439998613,0
0.8057860507644669,0
0.8220892868899171,0
0.83525428611461,0
0.829721021078361,0
0.8262932298006411,0
0.8138543983308032,0
0.8325122937048417,0
0.8837323441690438,0
0.9344991704153292,0
1.0149539305627258,0
1.0999724645582352,0
1.152400011407388,0
1.2209112268336069,0
1.2756996234343214,0
1.323169249653826,0
1.359297288729488,0
1.3903046881029717,0
1.4421025232934512,0
1.480911034111515,0
1.4930226330475425,0
1.5241493040853082,0
1.5641394573448422,0
1.5793013892485626,0
1.597965646093345,0
1.6131492193445818,0
1.6394548127500372,0
1.641978159775027,0
1.6016477097985322,0
1.53762449007825,0
1.4537522050456866,0
1.361860209486545,0
1.2743258358414236,0
1.1668011695306972,0
1.0797791272614217,0
0.9813444559942326,0
0.9009543211448984,0
0.8304070945352569,0
0.7596735186593879,0
0.6896527304762654,0
0.6187900593231451,0
0.5729014680259996,0
0.5125265687308551,0
0.4641145584918345,0
0.4258606780602679,0
0.3930301814874122,0
0.3678538929133413,0
0.3350230136438007,0
0.3104104061140973,0
0.2828025289280916,0
0.2836284040794302,0
0.280694561014821,0
0.3345035112989248,0
0.4045502262823029,0
0.5129329818553074,0
0.6315270029421651,0
0.7401556530595327,0
0.8361941370755166,0
0.912850508815074,0
0.956914514552021,0
1.0073700980737457,0
1.0210650446485778,0
1.022814568153076,0
1.0396602787334472,0
1.015510620425861,0
1.002909103540512,0
0.9933335839277768,0
0.9520159952074002,0
0.9322167434314323,0
0.913234170045924,0
0.8963217716530534,0
0.8983191754495398,0
0.920208583615612,0
0.960098484889516,0
1.0277934580286865,0
1.1116081876460626,0
1.168509530208085,0
1.205603426994072,0
1.2099556275532966,0
1.205884876024274,0
1.212568423953798,0
1.1864813155310228,0
1.197005277928209,0
1.1950895470511949,0
1.2010556247816324,0
1.215157487660289,0
1.249459439823207,0
1.2805298583383256,0
1.3194309358540324,0
1.3493886312442,0
1.3802584178894528,0
1.382211810661416,0
1.3648392668412317,0
1.3324300997950311,0
1.2674985402325092,0
1.1863678301150589,0
1.100418699851967,0
1.0411068529973675,0
0.9847686143735084,0
0.9261505046448372,0
0.8705139325977533,0
0.841823573100275,0
0.8075281944915181,0
0.7561340929256123,0
0.7181701203519603,0
0.67475804780745,0
0.6462155663817057,0
0.5933705304696184,0
0.5534549714057772,0
0.5173247296252422,0
0.4678618590384925,0
0.4493471798293274,0
0.4206158075415109,0
0.410668760782108,0
0.4302809491573193,0
0.4748224595885453,0
0.5488955460064848,0
0.646150011199987,0
0.7317277591905754,0
0.8399009632919006,0
0.9233571305667032,0
1.0138138654644848,0
1.0900140239066356,0
1.1439893457075974,0
1.1769111958347127,0
1.2163705061890684,0
1.247772696283419,0
1.250783101321841,0
1.2453193137926406,0
1.2382623631287974,0
1.2267551590542836,0
1.198112233564869,0
1.184787165970031,0
1.1830732330023328,0
1.18874322355877,0
1.2270594056478896,0
1.276353139095504,0
1.31452640361458,0
1.3445314712712453,0
1.360592076853203,0
1.3193885440211914,0
1.2680187285783588,0
1.2061343550510293,0
1.1214343062040582,0
1.0384130358768364,0
0.9719634641569824,0
0.9088436163462572,0
0.850356549446518,0
0.8042002675326324,0
0.7680350019795453,0
0.7386300965604403,0
0.7023292104586205,0
0.6725899107959347,0
0.6443104891756694,0
0.6161743044860357,0
0.589510204780535,0
0.5364160789519471,0
0.4988483768992328,0
0.4767571697249914,0
0.4464483755282791,0
0.4487231734750216,0
0.4527338306817079,0
0.4945973055920742,0
0.5448163174261009,0
0.641879363662563,0
0.7497261084390907,0
0.8501486818494308,0
0.935643327687656,0
1.0242080638847244,0
1.076822427712428,0
1.1371609535165494,0
1.1809283120367582,0
1.2225212248520392,0
1.2422017563194236,0
1.263465753560783,0
1.2699050072250355,0
1.261608550644521,0
1.2586099767160293,0
1.23944819234783,0
1.237561750492816,0
1.2237153085405337,0
1.2339397312386455,0
1.261139203617638,0
1.2876914678328777,0
1.3520507750086337,0
1.3769710420580683,0
1.3802739397953825,0
1.3291452636224874,0
1.2673128053552047,0
1.1951623602929866,0
1.122796347500325,0
1.0574041787547757,0
0.9732670688740388,0
0.9070568841440456,0
0.8501065220644196,0
0.8000358465478108,0
0.7560368106007863,0
0.7121370076330859,0
0.6711141684841345,0
0.6534263586500221,0
0.6128654829913017,0
0.5829786101139873,0
0.5427935543229596,0
0.5157173604487519,0
0.4676941328822413,0
0.4316260062256128,0
0.4236474564671078,0
0.4195787575749543,0
0.4257448710725838,0
0.4590146385423136,0
0.5321063181217268,0
0.6131050064875571,0
0.7244146832515982,0
0.8273046798852325,0
0.9110960734759956,0
0.9964768011585892,0
1.0711867063699836,0
1.124959511538025,0
1.152008004407868,0
1.1850402167715928,0
1.2090544242221724,0
1.2120759222745563,0
1.2127709596673553,0
1.2045745851658582,0
1.2016009335357192,0
1.1908135945350544,0
1.177638931542218,0
1.1543454095782797,0
1.1761503847215582,0
1.186999571632855,0
1.245710042176046,0
1.2855834669050314,0
1.326690614794414,0
1.335010233661842,0
1.3237040431456726,0
1.2632326539923466,0
1.201949660553195,0
1.1366843308029395,0
1.0670061107325184,0
0.9951342353213192,0
0.9396505867754577,0
0.8944088453956114,0
0.831115634184995,0
0.7939926621223014,0
0.780284969664141,0
0.7432427277803981,0
0.7260865218181937,0
0.7082975545243613,0
0.6722281004720438,0
0.6411121416064729,0
0.6004253763405417,0
0.5516343254052096,0
0.5184950226892152,0
0.5015565398952609,0
0.4802389604076353,0
0.4754572225408326,0
0.50674939146597,0
0.5554423503846426,0
0.6376673472867785,0
0.744336119916671,0
0.8367323552736952,0
0.9137430813868598,0
1.0163053792309984,0
1.085924186648476,0
1.147500686015062,0
1.1926202037643197,0
1.254245967847595,0
1.2733705268576696,0
1.309488260615535,0
1.320129760677344,0
1.3101120509286988,0
1.3218033673389435,0
1.3022481554826648,0
1.2830020688055102,0
1.2839419415745388,0
1.2904651857081595,0
1.3117878953957152,0
1.3479671335554686,0
1.3958148797872003,0
1.409642786682619,0
1.4120668312061992,0
1.374914130529397,0
1.3153508062723356,0
1.2300844880851,0
1.162439387043988,0
1.0714745477360272,0
0.985178198309452,0
0.9185795207264146,0
0.8409132466980331,0
0.7943592863741874,0
0.7262196074802483,0
0.6725177492024312,0
0.6403118589162017,0
0.6105124930848169,0
0.5557535619563647,0
0.5315853250911734,0
0.4964970946727469,0
0.4472414426233585,0
0.4243628856130624,0
0.3850552206800984,0
0.3785346492665562,0
0.3629475152490914,0
0.3751604976777873,0
0.397408930458958,0
0.4790843953395717,0
0.5708167910184362,0
0.6835868270301844,0
0.7800964056017649,0
0.878318468081854,0
0.9603062702911256,0
1.0293548804038453,0
1.0731828211720726,0
1.1006803404094336,0
1.1372000257949648,0
1.1349014531996977,0
1.1571761554586089,0
1.151959372214059,0
1.1292649660267298,0
1.1051962050689053,0
1.086319603895985,0
1.0778102945798833,0
1.063657555229161,0
1.0747147338546592,0
1.090155719732627,0
1.1382042666784369,0
1.186236702541449,0
1.244249289523767,0
1.2798389548306457,0
1.2824062642347407,0
1.2630927449592264,0
1.222073785363915,0
1.1690031388692073,0
1.118351845242029,0
1.0548647153284432,0
1.0070076827567245,0
0.9843733238484856,0
0.9526213000377488,0
0.922036580099583,0
0.9296821945974793,0
0.9275822524400033,0
0.9273544110965896,0
0.92072770913647,0
0.8995586278458897,0
0.8634368825499925,0
0.8123617296837125,0
0.7650433709232352,0
0.7241608797552257,0
0.6774439549997783,0
0.6312118582674547,0
0.6283881583145896,0
0.6254066295605212,0
0.6474268523179507,0
0.6793118731086645,0
0.7308599496348562,0
0.7989361812255058,0
0.8786077291513512,0
0.9454557346420756,0
1.0049835417927908,0
1.064097602130681,0
1.1148473848475855,0
1.1593625002680812,0
1.2199272494956768,0
1.2621137883479974,0
1.3255245458946374,0
1.3590679179810845,0
1.3844172887767292,0
1.4067610390109009,0
1.4308900358272465,0
1.4312404559957517,0
1.4564361345458758,0
1.4696308418969777,0
1.4954046063664912,0
1.51967322678022,0
1.5496010541259024,0
1.545424839728706,0
1.5355743018634764,0
1.5020853991544365,0
1.434964659758582,0
1.3461562058072707,0
1.2620831549094655,0
1.1725480584860213,0
1.091864093614752,0
1.0036934266494535,0
0.91404202968138,0
0.8434419127975563,0
0.771779217388586,0
0.7106558346959151,0
0.6444620573277069,0
0.5916294973439334,0
0.5351885412779209,0
0.4978396838657117,0
0.4566536213515443,0
0.4224880729871433,0
0.3753441693292649,0
0.3580443440046388,0
0.3194786141479326,0
0.2990812771565448,0
0.2896852110004186,0
0.310210861315262,0
0.3279827646007917,0
0.3973249509236279,0
0.5102085220157977,0
0.6214191899063426,0
0.7391234450196462,0
0.8198426844504255,0
0.9007483654073904,0
0.9608087584808608,0
1.0016173433924611,0
1.0437545568182367,0
1.048056309291555,0
1.065159113562972,0
1.054880961905234,0
1.036407344766838,0
1.01934409804878,0
0.9918954907663796,0
0.9642318559705256,0
0.9529545335899334,0
0.9353985295404006,0
0.9265056626134436,0
0.9489761515921948,0
1.005688738509854,0
1.05151406318432,0
1.1214710274779394,0
1.194463783435696,0
1.2253841295695822,0
1.2284096746680604,0
1.2129371183919553,0
1.2003729156908438,0
1.177099020842023,0
1.1623575674633606,0
1.151081168234619,0
1.1412646048973052,0
1.1420809937866063,0
1.1625473283490169,0
1.1965751587769096,0
1.2199019699040723,0
1.2537984538988844,0
1.2729678217569844,0
1.2846681176784427,0
1.2785508487655282,0
1.2243734758939235,0
1.1578181663673168,0
1.0859372509618888,0
1.019000821100707,0
0.9526347742484552,0
0.8992184948087745,0
0.8528454503031963,0
0.8261326712330781,0
0.799487242352169,0
0.7912108697349841,0
0.762990735248756,0
0.7502302848334784,0
0.7203573537388399,0
0.6941953976977661,0
0.6628919376581711,0
0.6272541382077873,0
0.5799921581303259,0
0.5475646387820315,0
0.519405438998075,0
0.5198348311976283,0
0.539937201357995,0
0.5702943841305693,0
0.6524975310729134,0
0.7287765374163386,0
0.8227353494546428,0
0.9144003068312462,0
0.9946337135488934,0
1.078965076202702,0
1.1523857753201752,0
1.2132276539369076,0
1.2552947872822613,0
1.3037997100198837,0
1.3404567010418118,0
1.3497396028937183,0
1.3746641075623434,0
1.3801258402648489,0
1.3799364803232732,0
1.369460899858782,0
1.3550336281709596,0
1.352198223807716,0
1.3703531189947675,0
1.4013846233530851,0
1.4426394931905866,0
1.4713705463514888,0
1.4681377025609017,0
1.4192824445688628,0
1.3636036274659658,0
1.2776372832618632,0
1.1845260498211183,0
1.103055202958657,0
1.0000465354273989,0
0.927114769496359,0
0.8460002157814708,0
0.7764623452335038,0
0.731228865689264,0
0.6750110739459059,0
0.6264702328160744,0
0.5712019476697939,0
0.5302815746637509,0
0.4940557944483494,0
0.4529858390149325,0
0.4198026348630113,0
0.3834276432534777,0
0.3701695386554086,0
0.3330494766814963,0
0.3306723776290776,0
0.3239635193356338,0
0.3518620200817272,0
0.4247281234487141,0
0.501840823776855,0
0.6269703590531592,0
0.7374093786570216,0
0.8274371922635526,0
0.9106226040503462,0
0.9711452829391256,0
1.0189545569842196,0
1.0622652638731258,0
1.0741798635510833,0
1.0916670300636104,0
1.0992464216590363,0
1.0842786297102027,0
1.0699280387828696,0
1.0588809495481395,0
1.0392876078225004,0
1.0196636954402614,0
0.9896709303333348,0
0.988780132630096,0
1.000707539742607,0
1.039137915503639,0
1.1090266081379925,0
1.1669417712556711,0
1.2135832907669286,0
1.2531336608062509,0
1.2445859544743865,0
1.2318123819670126,0
1.2008122568140502,0
1.1656146327952557,0
1.1299624953245275,0
1.088205116696254,0
1.076268275867906,0
1.051889620366692,0
1.06303787087956,0
1.0667160939737523,0
1.0881604320620306,0
1.1046648237443724,0
1.10851122968008,0
1.1144286646200685,0
1.104309827700215,0
1.054803913600972,0
0.9838481018454956,0
0.9199999143142172,0
0.878347383602351,0
0.8100995160096369,0
0.7694508007403463,0
0.7593537035057183,0
0.7458566460950696,0
0.745531153467203,0
0.7562126784817339,0
0.7704974956355897,0
0.7912635720043552,0
0.8098932523408515,0
0.8105454395529897,0
0.7999626978846844,0
0.795329740940498,0
0.7919974144543094,0
0.781738821385464,0
0.7970973179563524,0
0.8262497189294549,0
0.89359005282716,0
0.965300932566646,0
1.0378048600308023,0
1.1166144627302486,0
1.1750469835657402,0
1.2280603419758225,0
1.2856106750717713,0
1.333177264594114,0
1.3775399623514415,0
1.4055560197223147,0
1.449969811027911,0
1.4793031928079197,0
1.5102966833040927,0
1.5412806218444766,0
1.5747798574740588,0
1.5802673479787108,0
1.6125413115557965,0
1.6303447675568363,0
1.6490051450964658,0
1.6447532115836658,0
1.6000265434236507,0
1.5277721207379171,0
1.443483079945476,0
1.3441676471539037,0
1.24970619927937,0
1.149354783616698,0
